1970-01-01
1970-02-16
1970-02-17
1970-03-09
1970-05-18
1970-05-25
1970-11-30
1970-12-01
1971-02-07
1971-05-25
1971-11-28
1972-01-26
1972-01-27
1972-02-16
1972-04-25
1972-05-01
1972-05-25
1972-11-07
1972-11-08
1972-11-28
1973-01-01
1973-01-14
1973-01-15
1973-02-04
1973-04-15
1973-05-01
1973-10-28
1973-11-28
1974-01-01
1974-01-03
1974-01-24
1974-04-04
1974-05-01
1974-10-16
1974-10-17
1974-11-28
1974-12-24
1974-12-25
1975-01-01
1975-01-13
1975-03-24
1975-05-01
1975-05-25
1975-10-06
1975-10-07
1975-12-14
1976-01-01
1976-05-25
1976-11-28
1976-12-01
1976-12-02
1976-12-22
1977-03-02
1977-05-01
1977-05-25
1977-09-14
1977-09-15
1977-11-21
1977-11-22
1977-11-28
1977-12-11
1978-01-01
1978-02-19
1978-05-01
1978-05-25
1978-09-03
1978-09-04
1978-11-28
1979-01-01
1979-05-01
1979-08-23
1979-10-31
1979-11-01
1979-11-20
1979-11-28
1980-01-01
1980-01-30
1980-05-01
1980-05-25
1980-08-12
1980-08-13
1980-10-19
1980-10-20
1980-11-09
1981-01-01
1981-01-18
1981-05-25
1981-08-02
1981-10-08
1981-10-28
1982-01-07
1982-05-25
1982-07-21
1982-07-22
1982-09-27
1982-09-28
1982-10-18
1982-11-28
1982-12-27
1983-05-01
1983-05-25
1983-07-11
1983-07-12
1983-09-18
1983-11-28
1984-01-01
1984-05-01
1984-07-01
1984-09-05
1984-09-06
1984-09-26
1984-11-28
1984-12-04
1985-01-01
1985-05-01
1985-06-19
1985-06-20
1985-08-26
1985-08-27
1985-09-15
1985-11-24
1985-11-28
1986-01-01
1986-05-01
1986-05-25
1986-06-08
1986-06-09
1987-01-01
1987-05-25
1987-05-28
1987-08-04
1987-08-05
1987-08-25
1987-11-03
1988-05-01
1988-05-16
1988-05-17
1988-05-25
1988-07-24
1988-11-28
1989-01-01
1989-05-01
1989-05-07
1989-05-25
1989-07-13
1989-08-02
1989-10-11
1989-11-28
1990-01-01
1990-04-26
1990-05-01
1990-07-02
1990-07-03
1990-07-23
1990-10-01
1990-11-28
1991-01-01
1991-04-15
1991-04-16
1991-05-01
